"","coord_x","coord_y","id_tree","id_time","id_path","id_leaf","id_pathtree","id_step","seg_deg","seg_len","seg_col","seg_wid"
"1236",-1.44073592140711,3.76636720811403,1,10,923,TRUE,"1_923",2,165,0.153055008,12,0.100617049020433
"1237",-1.46585974669754,2.67209444263738,1,10,924,TRUE,"1_924",0,195,0.107495424,12,0.100617049020433
"1238",-1.51960745869754,2.67209444263738,1,10,924,TRUE,"1_924",1,195,0.107495424,12,0.100617049020433
"1239",-1.56969235294704,2.64427257964481,1,10,924,TRUE,"1_924",2,195,0.107495424,12,0.100617049020433
"1240",-0.218549278182253,2.94294122005041,1,10,925,TRUE,"1_925",0,150,0.031850496,12,0.100617049020433
"1241",-0.226511902182253,2.95673288937998,1,10,925,TRUE,"1_925",1,150,0.031850496,12,0.100617049020433
"1242",-0.246132616841388,2.95886646805041,1,10,925,TRUE,"1_925",2,150,0.031850496,12,0.100617049020433
"1243",-1.21958121303099,3.5444517207556,1,10,926,TRUE,"1_926",0,180,0.060466176,12,0.100617049020433
"1244",-1.24878413353866,3.55227661972226,1,10,926,TRUE,"1_926",1,180,0.060466176,12,0.100617049020433
"1245",-1.28004738903099,3.5444517207556,1,10,926,TRUE,"1_926",2,180,0.060466176,12,0.100617049020433
"1246",-1.31388320534567,3.24355041850568,1,10,927,TRUE,"1_927",0,225,0.068024448,12,0.100617049020433
"1247",-1.34333865536888,3.22654430650568,1,10,927,TRUE,"1_927",1,225,0.068024448,12,0.100617049020433
"1248",-1.36198375381295,3.19544987003841,1,10,927,TRUE,"1_927",2,225,0.068024448,12,0.100617049020433
"1249",-1.21640632021609,3.84900687505795,1,10,928,TRUE,"1_928",0,120,0.120932352,12,0.100617049020433
"1250",-1.21640632021609,3.90947305105795,1,10,928,TRUE,"1_928",1,120,0.120932352,12,0.100617049020433
"1251",-1.27687249621609,3.95373736402935,1,10,928,TRUE,"1_928",2,120,0.120932352,12,0.100617049020433
"1252",-1.04895751467684,2.66109616829042,1,10,929,TRUE,"1_929",0,135,0.063700992,12,0.100617049020433
"1253",-1.07654085333598,2.67702141629042,1,10,929,TRUE,"1_929",1,135,0.063700992,12,0.100617049020433
"1254",-1.09400091808835,2.70613957170193,1,10,929,TRUE,"1_929",2,135,0.063700992,12,0.100617049020433
"1255",-1.05555062982611,4.25173959621375,1,10,930,TRUE,"1_930",0,105,0.161243136,12,0.100617049020433
"1256",-1.05555062982611,4.33236116421375,1,10,930,TRUE,"1_930",1,105,0.161243136,12,0.100617049020433
"1257",-1.09728342431497,4.40748850558799,1,10,930,TRUE,"1_930",2,105,0.161243136,12,0.100617049020433
"1258",-1.36587333699678,2.77672046338698,1,10,931,TRUE,"1_931",0,210,0.053747712,12,0.100617049020433
"1259",-1.39274719299678,2.77672046338698,1,10,931,TRUE,"1_931",1,210,0.053747712,12,0.100617049020433
"1260",-1.41242022098407,2.74984660738698,1,10,931,TRUE,"1_931",2,210,0.053747712,12,0.100617049020433
"1261",-1.12804599163299,3.24909774613291,1,10,932,TRUE,"1_932",0,195,0.102036672,12,0.100617049020433
"1262",-1.17732591998968,3.26230226313915,1,10,932,TRUE,"1_932",1,195,0.102036672,12,0.100617049020433
"1263",-1.22660584834637,3.22268871212043,1,10,932,TRUE,"1_932",2,195,0.102036672,12,0.100617049020433
"1264",-0.387317588002178,3.21262283955237,1,10,933,TRUE,"1_933",0,105,0.071663616,12,0.100617049020433
"1265",-0.378043633671321,3.2472337083022,1,10,933,TRUE,"1_933",1,105,0.071663616,12,0.100617049020433
"1266",-0.405865496663891,3.28184457705203,1,10,933,TRUE,"1_933",2,105,0.071663616,12,0.100617049020433
"1267",-0.507857055258285,3.68354359050151,1,10,934,TRUE,"1_934",0,150,0.090699264,12,0.100617049020433
"1268",-0.530531871258285,3.72281752386579,1,10,934,TRUE,"1_934",1,150,0.090699264,12,0.100617049020433
"1269",-0.586404921986837,3.72889322250151,1,10,934,TRUE,"1_934",2,150,0.090699264,12,0.100617049020433
"1270",-1.4641885990597,3.26113313499392,1,10,935,TRUE,"1_935",0,225,0.120932352,12,0.100617049020433
"1271",-1.52259444007504,3.2454833370606,1,10,935,TRUE,"1_935",1,225,0.120932352,12,0.100617049020433
"1272",-1.54970068522374,3.17562104882989,1,10,935,TRUE,"1_935",2,225,0.120932352,12,0.100617049020433
"1273",-1.66690966260323,2.68879142964432,1,10,936,TRUE,"1_936",0,225,0.071663616,12,0.100617049020433
"1274",-1.69794091859475,2.67087552564432,1,10,936,TRUE,"1_936",1,225,0.071663616,12,0.100617049020433
"1275",-1.71758349144118,2.63811760080637,1,10,936,TRUE,"1_936",2,225,0.071663616,12,0.100617049020433
"1276",-1.56745606374516,2.80276899098571,1,10,937,TRUE,"1_937",0,180,0.080621568,12,0.100617049020433
"1277",-1.60639329108872,2.7923357923635,1,10,937,TRUE,"1_937",1,180,0.080621568,12,0.100617049020433
"1278",-1.64807763174516,2.80276899098571,1,10,937,TRUE,"1_937",2,180,0.080621568,12,0.100617049020433
"1279",-0.13078932734949,4.33965880478758,1,10,938,TRUE,"1_938",0,60,0.153055008,12,0.100617049020433
"1280",-0.0766762103238089,4.39377192181326,1,10,938,TRUE,"1_938",1,60,0.153055008,12,0.100617049020433
"1281",-0.0542618233494895,4.47220832989201,1,10,938,TRUE,"1_938",2,60,0.153055008,12,0.100617049020433
"1282",-1.70214708057086,2.92848138032375,1,10,939,TRUE,"1_939",0,180,0.080621568,12,0.100617049020433
"1283",-1.74108430791442,2.91804818170154,1,10,939,TRUE,"1_939",1,180,0.080621568,12,0.100617049020433
"1284",-1.78276864857086,2.92848138032375,1,10,939,TRUE,"1_939",2,180,0.080621568,12,0.100617049020433
"1285",-1.39125250540588,2.77401697720524,1,10,940,TRUE,"1_940",0,225,0.071663616,12,0.100617049020433
"1286",-1.42228376139741,2.75610107320524,1,10,940,TRUE,"1_940",1,225,0.071663616,12,0.100617049020433
"1287",-1.44192633424383,2.72334314836729,1,10,940,TRUE,"1_940",2,225,0.071663616,12,0.100617049020433
"1288",-0.47246817184379,2.86861873519128,1,10,941,TRUE,"1_941",0,210,0.042467328,12,0.100617049020433
"1289",-0.49370183584379,2.86861873519128,1,10,941,TRUE,"1_941",1,210,0.042467328,12,0.100617049020433
"1290",-0.509245956722636,2.84738507119128,1,10,941,TRUE,"1_941",2,210,0.042467328,12,0.100617049020433
"1291",-0.403120054314722,4.17787956576386,1,10,942,TRUE,"1_942",0,90,0.136048896,12,0.100617049020433
"1292",-0.420726076989708,4.24358613690611,1,10,942,TRUE,"1_942",1,90,0.136048896,12,0.100617049020433
"1293",-0.403120054314722,4.31392846176386,1,10,942,TRUE,"1_942",2,90,0.136048896,12,0.100617049020433
"1294",-0.631400702971342,3.73012646494559,1,10,943,TRUE,"1_943",0,150,0.090699264,12,0.100617049020433
"1295",-0.654075518971342,3.76940039830986,1,10,943,TRUE,"1_943",1,150,0.090699264,12,0.100617049020433
"1296",-0.709948569699893,3.77547609694559,1,10,943,TRUE,"1_943",2,150,0.090699264,12,0.100617049020433
"1297",-1.21347470691386,3.48706515554479,1,10,944,TRUE,"1_944",0,165,0.107495424,12,0.100617049020433
"1298",-1.25148007854232,3.52507052717325,1,10,944,TRUE,"1_944",1,165,0.107495424,12,0.100617049020433
"1299",-1.31730731316335,3.51488701853736,1,10,944,TRUE,"1_944",2,165,0.107495424,12,0.100617049020433
"1300",-1.02685341491213,2.46196992239259,1,10,945,TRUE,"1_945",0,180,0.026873856,12,0.100617049020433
"1301",-1.03983249069331,2.45849218951852,1,10,945,TRUE,"1_945",1,180,0.026873856,12,0.100617049020433
"1302",-1.05372727091213,2.46196992239259,1,10,945,TRUE,"1_945",2,180,0.026873856,12,0.100617049020433
"1303",-0.975721102583459,3.77606793869185,1,10,946,TRUE,"1_946",0,105,0.090699264,12,0.100617049020433
"1304",-0.998395918583459,3.81534187205613,1,10,946,TRUE,"1_946",1,105,0.090699264,12,0.100617049020433
"1305",-0.99919579948344,3.86367670021486,1,10,946,TRUE,"1_946",2,105,0.090699264,12,0.100617049020433
"1306",-1.45093901351483,2.58863337470647,1,10,947,TRUE,"1_947",0,240,0.107495424,12,0.100617049020433
"1307",-1.48894438514329,2.55062800307801,1,10,947,TRUE,"1_947",1,240,0.107495424,12,0.100617049020433
"1308",-1.50468672551483,2.49553960673189,1,10,947,TRUE,"1_947",2,240,0.107495424,12,0.100617049020433
"1309",-0.896211157132898,3.22399852558108,1,10,948,TRUE,"1_948",0,75,0.060466176,12,0.100617049020433
"1310",-0.896211157132898,3.25423161358108,1,10,948,TRUE,"1_948",1,75,0.060466176,12,0.100617049020433
"1311",-0.880561359199577,3.28240436659642,1,10,948,TRUE,"1_948",2,75,0.060466176,12,0.100617049020433
"1312",-0.748805206562834,2.70654979371937,1,10,949,TRUE,"1_949",0,255,0.053747712,12,0.100617049020433
"1313",-0.767807892377065,2.68754710790514,1,10,949,TRUE,"1_949",1,255,0.053747712,12,0.100617049020433
"1314",-0.76271613805912,2.65463349059462,1,10,949,TRUE,"1_949",2,255,0.053747712,12,0.100617049020433
"1315",-0.873419452701718,3.83004371743696,1,10,950,TRUE,"1_950",0,195,0.080621568,12,0.100617049020433
"1316",-0.912356680045278,3.84047691605918,1,10,950,TRUE,"1_950",1,195,0.080621568,12,0.100617049020433
"1317",-0.951293907388838,3.80917732019254,1,10,950,TRUE,"1_950",2,195,0.080621568,12,0.100617049020433
"1318",-1.11734917847713,3.13272099232059,1,10,951,TRUE,"1_951",0,225,0.080621568,12,0.100617049020433
"1319",-1.15628640582069,3.12228779369838,1,10,951,TRUE,"1_951",1,225,0.080621568,12,0.100617049020433
"1320",-1.17435723591983,3.0757129348779,1,10,951,TRUE,"1_951",2,225,0.080621568,12,0.100617049020433
"1321",-1.58714350876141,2.30455496308226,1,10,952,TRUE,"1_952",0,255,0.084934656,12,0.100617049020433
"1322",-1.61717244436909,2.27452602747459,1,10,952,TRUE,"1_952",1,255,0.084934656,12,0.100617049020433
"1323",-1.60912621532345,2.22251438530489,1,10,952,TRUE,"1_952",2,255,0.084934656,12,0.100617049020433
"1324",-1.34559950970963,2.45675128652127,1,10,953,TRUE,"1_953",0,210,0.053747712,12,0.100617049020433
"1325",-1.371557661272,2.44979582077313,1,10,953,TRUE,"1_953",1,210,0.053747712,12,0.100617049020433
"1326",-1.39214639369692,2.42987743052127,1,10,953,TRUE,"1_953",2,210,0.053747712,12,0.100617049020433
"1327",-0.847464897697336,3.92596664020055,1,10,954,TRUE,"1_954",0,120,0.068024448,12,0.100617049020433
"1328",-0.856267909034829,3.95881992577168,1,10,954,TRUE,"1_954",1,120,0.068024448,12,0.100617049020433
"1329",-0.881477121697336,3.98487754024696,1,10,954,TRUE,"1_954",2,120,0.068024448,12,0.100617049020433
"1330",-1.67195176101649,3.34448514885566,1,10,955,TRUE,"1_955",0,195,0.204073344,12,0.100617049020433
"1331",-1.77398843301649,3.34448514885566,1,10,955,TRUE,"1_955",1,195,0.204073344,12,0.100617049020433
"1332",-1.86907147444326,3.2916670808307,1,10,955,TRUE,"1_955",2,195,0.204073344,12,0.100617049020433
"1333",-1.37263993084851,2.46077137897489,1,10,956,TRUE,"1_956",0,240,0.060466176,12,0.100617049020433
"1334",-1.39882255309136,2.44565483497489,1,10,956,TRUE,"1_956",1,240,0.060466176,12,0.100617049020433
"1335",-1.40287301884851,2.40840613448919,1,10,956,TRUE,"1_956",2,240,0.060466176,12,0.100617049020433
"1336",-0.146209892844688,2.90179408135947,1,10,957,TRUE,"1_957",0,120,0.047775744,12,0.100617049020433
"1337",-0.146209892844688,2.92568195335947,1,10,957,TRUE,"1_957",1,120,0.047775744,12,0.100617049020433
"1338",-0.170097764844688,2.94316908934817,1,10,957,TRUE,"1_957",2,120,0.047775744,12,0.100617049020433
"1339",-1.05283828919514,3.62128706168466,1,10,958,TRUE,"1_958",0,135,0.060466176,12,0.100617049020433
"1340",-1.07902091143799,3.63640360568466,1,10,958,TRUE,"1_958",1,135,0.060466176,12,0.100617049020433
"1341",-1.09559433227716,3.66404310476668,1,10,958,TRUE,"1_958",2,135,0.060466176,12,0.100617049020433
"1342",-1.40207641274469,3.50494821582071,1,10,959,TRUE,"1_959",0,180,0.172186884,12,0.100617049020433
"1343",-1.48523629184661,3.52723083826874,1,10,959,TRUE,"1_959",1,180,0.172186884,12,0.100617049020433
"1344",-1.57426329674469,3.50494821582071,1,10,959,TRUE,"1_959",2,180,0.172186884,12,0.100617049020433
"1345",-1.31083995249633,3.45643340288002,1,10,960,TRUE,"1_960",0,180,0.080621568,12,0.100617049020433
"1346",-1.34977717983989,3.46686660150224,1,10,960,TRUE,"1_960",1,180,0.080621568,12,0.100617049020433
"1347",-1.39146152049633,3.45643340288002,1,10,960,TRUE,"1_960",2,180,0.080621568,12,0.100617049020433
"1348",-0.979916965564373,2.65560900120958,1,10,961,TRUE,"1_961",0,150,0.031850496,12,0.100617049020433
"1349",-0.995299573897631,2.65973075868996,1,10,961,TRUE,"1_961",1,150,0.031850496,12,0.100617049020433
"1350",-1.00750030422351,2.67153424920958,1,10,961,TRUE,"1_961",2,150,0.031850496,12,0.100617049020433
"1351",-1.23582518409372,3.80908687292695,1,10,962,TRUE,"1_962",0,180,0.068024448,12,0.100617049020433
"1352",-1.26528063411692,3.82609298492695,1,10,962,TRUE,"1_962",1,180,0.068024448,12,0.100617049020433
"1353",-1.30384963209372,3.80908687292695,1,10,962,TRUE,"1_962",2,180,0.068024448,12,0.100617049020433
"1354",-1.44310399117824,2.98552856841378,1,10,963,TRUE,"1_963",0,135,0.080621568,12,0.100617049020433
"1355",-1.4780141541687,3.00568396041378,1,10,963,TRUE,"1_963",1,135,0.080621568,12,0.100617049020433
"1356",-1.50011204862093,3.04253662585647,1,10,963,TRUE,"1_963",2,135,0.080621568,12,0.100617049020433
"1357",-1.06892351972922,3.3070297824841,1,10,964,TRUE,"1_964",0,150,0.060466176,12,0.100617049020433
"1358",-1.08404006372922,3.33321240472695,1,10,964,TRUE,"1_964",1,150,0.060466176,12,0.100617049020433
"1359",-1.12128876421493,3.3372628704841,1,10,964,TRUE,"1_964",2,150,0.060466176,12,0.100617049020433
"1360",-0.684345611255085,2.96508234682344,1,10,965,TRUE,"1_965",0,150,0.063700992,12,0.100617049020433
"1361",-0.715110827921602,2.97332586178421,1,10,965,TRUE,"1_965",1,150,0.063700992,12,0.100617049020433
"1362",-0.739512288573354,2.99693284282344,1,10,965,TRUE,"1_965",2,150,0.063700992,12,0.100617049020433
"1363",-0.508346519156736,3.842134454639,1,10,966,TRUE,"1_966",0,120,0.120932352,12,0.100617049020433
"1364",-0.523996317090057,3.90054029565434,1,10,966,TRUE,"1_966",1,120,0.120932352,12,0.100617049020433
"1365",-0.568812695156736,3.9468649436104,1,10,966,TRUE,"1_966",2,120,0.120932352,12,0.100617049020433
"1366",-1.39714500492831,3.05797874624486,1,10,967,TRUE,"1_967",0,195,0.090699264,12,0.100617049020433
"1367",-1.43641893829258,3.03530393024486,1,10,967,TRUE,"1_967",1,195,0.090699264,12,0.100617049020433
"1368",-1.48475376645132,3.03450404934487,1,10,967,TRUE,"1_967",2,195,0.090699264,12,0.100617049020433
"1369",-1.74181133635477,2.43589482619769,1,10,968,TRUE,"1_968",0,195,0.120932352,12,0.100617049020433
"1370",-1.79417658084047,2.40566173819769,1,10,968,TRUE,"1_968",1,195,0.120932352,12,0.100617049020433
"1371",-1.85862301838545,2.40459523033105,1,10,968,TRUE,"1_968",2,195,0.120932352,12,0.100617049020433
"1372",-1.4765778403845,2.83258446754125,1,10,969,TRUE,"1_969",0,165,0.090699264,12,0.100617049020433
"1373",-1.51585177374877,2.85525928354125,1,10,969,TRUE,"1_969",1,165,0.090699264,12,0.100617049020433
"1374",-1.56418660190751,2.85605916444123,1,10,969,TRUE,"1_969",2,165,0.090699264,12,0.100617049020433
"1375",-0.780044503422717,4.0586882109235,1,10,970,TRUE,"1_970",0,165,0.114791256,12,0.100617049020433
"1376",-0.820629341191978,4.09927304869276,1,10,970,TRUE,"1_970",1,165,0.114791256,12,0.100617049020433
"1377",-0.890924342225277,4.08839837418754,1,10,970,TRUE,"1_970",2,165,0.114791256,12,0.100617049020433
"1378",-1.85201214098744,2.92493924498905,1,10,971,TRUE,"1_971",0,180,0.090699264,12,0.100617049020433
"1379",-1.89581652174894,2.91320189653906,1,10,971,TRUE,"1_971",1,180,0.090699264,12,0.100617049020433
"1380",-1.94271140498744,2.92493924498905,1,10,971,TRUE,"1_971",2,180,0.090699264,12,0.100617049020433
"1381",-1.44514439508698,2.7521602070727,1,10,972,TRUE,"1_972",0,165,0.107495424,12,0.100617049020433
"1382",-1.49889210708698,2.7521602070727,1,10,972,TRUE,"1_972",1,165,0.107495424,12,0.100617049020433
"1383",-1.54897700133648,2.77998207006527,1,10,972,TRUE,"1_972",2,165,0.107495424,12,0.100617049020433
"1384",-0.491350018974815,2.98833143516262,1,10,973,TRUE,"1_973",0,180,0.063700992,12,0.100617049020433
"1385",-0.522115235641332,2.99657495012338,1,10,973,TRUE,"1_973",1,180,0.063700992,12,0.100617049020433
"1386",-0.555051010974815,2.98833143516262,1,10,973,TRUE,"1_973",2,180,0.063700992,12,0.100617049020433
"1387",-0.398772888222133,4.13366212103737,1,10,974,TRUE,"1_974",0,90,0.080621568,12,0.100617049020433
"1388",-0.409206086844347,4.17259934838093,1,10,974,TRUE,"1_974",1,90,0.080621568,12,0.100617049020433
"1389",-0.398772888222133,4.21428368903737,1,10,974,TRUE,"1_974",2,90,0.080621568,12,0.100617049020433
"1390",-0.504936816351032,3.69734525291804,1,10,975,TRUE,"1_975",0,75,0.090699264,12,0.100617049020433
"1391",-0.504936816351032,3.74269488491804,1,10,975,TRUE,"1_975",1,75,0.090699264,12,0.100617049020433
"1392",-0.48146211945105,3.78495401444105,1,10,975,TRUE,"1_975",2,75,0.090699264,12,0.100617049020433
"1393",-0.829116853241856,3.62553539134035,1,10,976,TRUE,"1_976",0,105,0.095551488,12,0.100617049020433
"1394",-0.829116853241856,3.67331113534035,1,10,976,TRUE,"1_976",1,105,0.095551488,12,0.100617049020433
"1395",-0.853847398124141,3.7178310413399,1,10,976,TRUE,"1_976",2,105,0.095551488,12,0.100617049020433
"1396",-1.07562630773616,2.46102315710487,1,10,977,TRUE,"1_977",0,255,0.063700992,12,0.100617049020433
"1397",-1.09814800944192,2.43850145539912,1,10,977,TRUE,"1_977",1,255,0.063700992,12,0.100617049020433
"1398",-1.09211333765768,2.39949272377184,1,10,977,TRUE,"1_977",2,255,0.063700992,12,0.100617049020433
"1399",-1.02247501332984,3.5298189288345,1,10,978,TRUE,"1_978",0,180,0.045349632,12,0.100617049020433
"1400",-1.04437720371059,3.5239502546095,1,10,978,TRUE,"1_978",1,180,0.045349632,12,0.100617049020433
"1401",-1.06782464532984,3.5298189288345,1,10,978,TRUE,"1_978",2,180,0.045349632,12,0.100617049020433
"1402",-1.29888927428538,2.67011892020137,1,10,979,TRUE,"1_979",0,240,0.030233088,12,0.100617049020433
"1403",-1.30957828505589,2.65942990943087,1,10,979,TRUE,"1_979",1,240,0.030233088,12,0.100617049020433
"1404",-1.31400581828538,2.64393629795852,1,10,979,TRUE,"1_979",2,240,0.030233088,12,0.100617049020433
"1405",-1.03634338054941,3.14907052631902,1,10,980,TRUE,"1_980",0,180,0.060466176,12,0.100617049020433
"1406",-1.06554630105708,3.15689542528568,1,10,980,TRUE,"1_980",1,180,0.060466176,12,0.100617049020433
"1407",-1.09680955654941,3.14907052631902,1,10,980,TRUE,"1_980",2,180,0.060466176,12,0.100617049020433
"1408",-0.67896882669204,2.81670340038114,1,10,981,TRUE,"1_981",0,165,0.035831808,12,0.100617049020433
"1409",-0.69688473069204,2.81670340038114,1,10,981,TRUE,"1_981",1,165,0.035831808,12,0.100617049020433
"1410",-0.713579695441871,2.82597735471199,1,10,981,TRUE,"1_981",2,165,0.035831808,12,0.100617049020433
"1411",-0.8131705800614,4.02374083793178,1,10,982,TRUE,"1_982",0,105,0.107495424,12,0.100617049020433
"1412",-0.8400444360614,4.07028772191907,1,10,982,TRUE,"1_982",1,105,0.107495424,12,0.100617049020433
"1413",-0.84099244305397,4.12757344418128,1,10,982,TRUE,"1_982",2,105,0.107495424,12,0.100617049020433
"1414",-1.28443833526566,3.32773216741775,1,10,983,TRUE,"1_983",0,165,0.153055008,12,0.100617049020433
"1415",-1.35071309781787,3.36599591941775,1,10,983,TRUE,"1_983",1,165,0.153055008,12,0.100617049020433
"1416",-1.43227812033574,3.36734571843647,1,10,983,TRUE,"1_983",2,165,0.153055008,12,0.100617049020433
"1417",-1.39382125916652,2.38917771923171,1,10,984,TRUE,"1_984",0,285,0.071663616,12,0.100617049020433
"1418",-1.39382125916652,2.35334591123171,1,10,984,TRUE,"1_984",1,285,0.071663616,12,0.100617049020433
"1419",-1.3752733505048,2.31995598173204,1,10,984,TRUE,"1_984",2,285,0.071663616,12,0.100617049020433
"1420",-1.46911743348194,2.1554888756783,1,10,985,TRUE,"1_985",0,210,0.095551488,12,0.100617049020433
"1421",-1.50289998604057,2.12170632311967,1,10,985,TRUE,"1_985",1,210,0.095551488,12,0.100617049020433
"1422",-1.55186744945934,2.1077131316783,1,10,985,TRUE,"1_985",2,210,0.095551488,12,0.100617049020433
"1423",-0.761452959194793,3.88403855768666,1,10,986,TRUE,"1_986",0,135,0.068024448,12,0.100617049020433
"1424",-0.778459071194793,3.91349400770987,1,10,986,TRUE,"1_986",1,135,0.068024448,12,0.100617049020433
"1425",-0.809553507662064,3.93213910615393,1,10,986,TRUE,"1_986",2,135,0.068024448,12,0.100617049020433
"1426",-1.19751108520162,3.79028976449617,1,10,987,TRUE,"1_987",0,165,0.136048896,12,0.100617049020433
"1427",-1.24561163366889,3.83839031296345,1,10,987,TRUE,"1_987",1,165,0.136048896,12,0.100617049020433
"1428",-1.32892422748613,3.82550180984615,1,10,987,TRUE,"1_987",2,165,0.136048896,12,0.100617049020433
"1429",-1.41596171493452,2.47434698486223,1,10,988,TRUE,"1_988",0,255,0.095551488,12,0.100617049020433
"1430",-1.44974426749316,2.4405644323036,1,10,988,TRUE,"1_988",1,255,0.095551488,12,0.100617049020433
"1431",-1.44069225981681,2.38205133486268,1,10,988,TRUE,"1_988",2,255,0.095551488,12,0.100617049020433
"1432",-0.254562920317279,2.95348292226393,1,10,989,TRUE,"1_989",0,90,0.063700992,12,0.100617049020433
"1433",-0.262806435278041,2.98424813893045,1,10,989,TRUE,"1_989",1,90,0.063700992,12,0.100617049020433
"1434",-0.254562920317279,3.01718391426393,1,10,989,TRUE,"1_989",2,90,0.063700992,12,0.100617049020433
"1435",-1.26825274721044,3.47924422936676,1,10,990,TRUE,"1_990",0,210,0.120932352,12,0.100617049020433
"1436",-1.32665858822578,3.46359443143344,1,10,990,TRUE,"1_990",1,210,0.120932352,12,0.100617049020433
"1437",-1.37298323618184,3.41877805336676,1,10,990,TRUE,"1_990",2,210,0.120932352,12,0.100617049020433
"1438",-1.33594974310316,3.1799860873375,1,10,991,TRUE,"1_991",0,240,0.102036672,12,0.100617049020433
"1439",-1.37202515445362,3.14391067598705,1,10,991,TRUE,"1_991",1,240,0.102036672,12,0.100617049020433
"1440",-1.38696807910316,3.09161973726788,1,10,991,TRUE,"1_991",2,240,0.102036672,12,0.100617049020433
"1441",-1.32257458268177,3.73602613806601,1,10,992,TRUE,"1_992",0,165,0.095551488,12,0.100617049020433
"1442",-1.3563571352404,3.76980869062464,1,10,992,TRUE,"1_992",1,165,0.095551488,12,0.100617049020433
"1443",-1.41487023268132,3.76075668294829,1,10,992,TRUE,"1_992",2,165,0.095551488,12,0.100617049020433
"1444",-1.05962540802901,2.62128304829042,1,10,993,TRUE,"1_993",0,195,0.071663616,12,0.100617049020433
"1445",-1.09545721602901,2.62128304829042,1,10,993,TRUE,"1_993",1,195,0.071663616,12,0.100617049020433
"1446",-1.12884714552867,2.60273513962871,1,10,993,TRUE,"1_993",2,195,0.071663616,12,0.100617049020433
"1447",-1.36886681868527,4.09313436687407,1,10,994,TRUE,"1_994",0,165,0.136048896,12,0.100617049020433
"1448",-1.41696736715254,4.14123491534134,1,10,994,TRUE,"1_994",1,165,0.136048896,12,0.100617049020433
"1449",-1.50027996096978,4.12834641222404,1,10,994,TRUE,"1_994",2,165,0.136048896,12,0.100617049020433
"1450",-1.38596410447295,2.66836976881913,1,10,995,TRUE,"1_995",0,225,0.060466176,12,0.100617049020433
"1451",-1.4121467267158,2.65325322481913,1,10,995,TRUE,"1_995",1,225,0.060466176,12,0.100617049020433
"1452",-1.42872014755497,2.62561372573711,1,10,995,TRUE,"1_995",2,225,0.060466176,12,0.100617049020433
"1453",-0.951195780437964,3.26218698888614,1,10,996,TRUE,"1_996",0,75,0.030233088,12,0.100617049020433
"1454",-0.951195780437964,3.27730353288614,1,10,996,TRUE,"1_996",1,75,0.030233088,12,0.100617049020433
"1455",-0.943370881471303,3.29138990939381,1,10,996,TRUE,"1_996",2,75,0.030233088,12,0.100617049020433
"1456",-0.653364765412201,3.13390550339187,1,10,997,TRUE,"1_997",0,135,0.120932352,12,0.100617049020433
"1457",-0.705730009897902,3.16413859139187,1,10,997,TRUE,"1_997",1,135,0.120932352,12,0.100617049020433
"1458",-0.738876851576239,3.21941758955591,1,10,997,TRUE,"1_997",2,135,0.120932352,12,0.100617049020433
"1459",-0.474857239628642,3.62383876193127,1,10,998,TRUE,"1_998",0,135,0.040310784,12,0.100617049020433
"1460",-0.480073838939749,3.64330737560305,1,10,998,TRUE,"1_998",1,135,0.040310784,12,0.100617049020433
"1461",-0.503361268349988,3.65234279065262,1,10,998,TRUE,"1_998",2,135,0.040310784,12,0.100617049020433
"1462",-1.28152614262368,3.51646690348418,1,10,999,TRUE,"1_999",0,135,0.120932352,12,0.100617049020433
"1463",-1.33389138710938,3.54669999148418,1,10,999,TRUE,"1_999",1,135,0.120932352,12,0.100617049020433
"1464",-1.36703822878772,3.60197898964822,1,10,999,TRUE,"1_999",2,135,0.120932352,12,0.100617049020433
"1465",-1.81813259928797,2.68738697484051,1,10,1000,TRUE,"1_1000",0,180,0.127401984,12,0.100617049020433
"1466",-1.87966303262101,2.67089994491899,1,10,1000,TRUE,"1_1000",1,180,0.127401984,12,0.100617049020433
"1467",-1.94553458328797,2.68738697484051,1,10,1000,TRUE,"1_1000",2,180,0.127401984,12,0.100617049020433
"1468",-1.7702541228262,2.79190107575424,1,10,1001,TRUE,"1_1001",0,210,0.136048896,12,0.100617049020433
"1469",-1.83596069396846,2.77429505307925,1,10,1001,TRUE,"1_1001",1,210,0.136048896,12,0.100617049020433
"1470",-1.88807592291903,2.72387662775424,1,10,1001,TRUE,"1_1001",2,210,0.136048896,12,0.100617049020433
"1471",-0.567402969806666,4.56422629837774,1,10,1002,TRUE,"1_1002",0,135,0.229582512,12,0.100617049020433
"1472",-0.624798597806666,4.66363844220606,1,10,1002,TRUE,"1_1002",1,135,0.229582512,12,0.100617049020433
"1473",-0.729742320883708,4.72656564945478,1,10,1002,TRUE,"1_1002",2,135,0.229582512,12,0.100617049020433
"1474",-1.76605962454031,2.77861192240174,1,10,1003,TRUE,"1_1003",0,240,0.161243136,12,0.100617049020433
"1475",-1.82306768198301,2.72160386495905,1,10,1003,TRUE,"1_1003",1,240,0.161243136,12,0.100617049020433
"1476",-1.84668119254031,2.63897127043987,1,10,1003,TRUE,"1_1003",2,240,0.161243136,12,0.100617049020433
"1477",-1.32020423416483,2.76816255295286,1,10,1004,TRUE,"1_1004",0,240,0.047775744,12,0.100617049020433
"1478",-1.34089173815918,2.75621861695286,1,10,1004,TRUE,"1_1004",1,240,0.047775744,12,0.100617049020433
